Query Spectrum ID,Match Spectrum ID,Score
,568,2138973,0.5780194040409575
,568,2158120,0.5720819082254028
,568,2158195,0.5643397005128096
,568,2144119,0.5614308501025118
,568,2139640,0.5456265150636295
,568,2144178,0.5400552729323261
,569,2157363,0.9878731513519786
,570,2157364,0.9881141687478463
,570,2158185,0.8978882556469165
,570,2158393,0.8964849611053771
,570,2141025,0.8685119899408136
,570,2158037,0.8614535939049397
,570,2157968,0.8600784831639171
,570,2138930,0.8567176041601204
,570,2158137,0.8566800849826837
,570,2159901,0.8554627320900361
,570,2142138,0.8455757958509398
,571,2157365,0.9887345565266574
,571,2157355,0.5482853990651155
,572,2157366,0.990770272787043
,572,2157206,0.5075239405823133
,573,2157367,0.8490866927116872
,573,2157974,0.5760268918433501
,573,2157052,0.5267583291462241
,573,2142121,0.5166817891759663
,573,2157313,0.5043079212506479
,573,2142163,0.5023705907783498
,574,2157368,0.8654942241020229
,574,2157498,0.5610027538850162
,574,2141026,0.5187500774726808
,575,2157369,0.946158493267491
,575,2142133,0.7737534194088198
,575,2140666,0.7433445615222832
,575,2157974,0.7354541270802043
,575,2143267,0.7327778803904618
,575,2157313,0.73069325234463
,575,2142161,0.7283163501329342
,575,2157112,0.718517893228381
,575,2139640,0.7176903528358628
,575,2144108,0.7174285202378702
,576,2157370,0.9718669858985425
,576,2157315,0.6325957701210989
,576,2156997,0.6261581532755972
,576,2156969,0.6237365951650142
,576,2138973,0.6029750774900505
,576,2157112,0.5941443467143988
,576,2139016,0.5836604375246771
,576,2157947,0.5618360421029928
,576,2139006,0.5574474504866769
,576,2157100,0.5534459983840359
,577,2157371,0.9814154420962216
,577,2157114,0.9095093527035337
,577,2140276,0.8800351468429499
,577,2158027,0.8715574351776209
,577,2139636,0.8479471680335278
,577,2158057,0.842867795035714
,577,2158146,0.831219667357069
,577,2158157,0.7915299817673759
,577,2158013,0.7896354733071326
,577,2158405,0.7834221184385098
,578,2157372,0.9973252693131738
,579,2157373,0.9785415585342598
,580,2157374,0.9215766220197248
,580,2157425,0.7039626722921102
,580,2157299,0.6774582443417928
,580,2157348,0.67528374938764
,580,2157603,0.5928967907500462
,580,2157656,0.5664785657677163
,580,2144207,0.555247786536717
,580,2157250,0.5486523145698895
,580,2144109,0.5223849604464309
,580,2144171,0.5142739435367534
,581,2157375,0.9305947088015415
,581,2142152,0.7247318419086163
,581,2157438,0.703078469088449
,581,2157032,0.689953868133839
,581,2141037,0.6785177565584781
,581,2157580,0.6607573691102707
,581,2158117,0.5602997298598614
,581,2144120,0.5539590816521277
,581,2158040,0.5484878196280831
,581,2138985,0.5477261871367425
,582,2157376,0.9794132025543781
,582,2158038,0.5654319190644477
,582,2157514,0.5634662538250151
,582,2158165,0.5484631133241569
,582,2157918,0.5438380477816589
,582,2156855,0.5428463355769189
,582,2158251,0.5415400223928769
,582,2138991,0.5360719478384546
,582,2144230,0.5331890712975117
,582,2142180,0.5276678354512045
,583,2157377,0.9378187321810472
,583,2156989,0.6274291187725882
,583,2157429,0.5376357564381794
,584,2157378,0.9960681359070973
,584,2139055,0.706213037325329
,584,2142139,0.7047124580655345
,584,2141000,0.6951718904664406
,584,2158001,0.6903045747591059
,584,2157316,0.685096093851447
,584,2157969,0.6797885243189197
,584,2138949,0.647274000854877
,584,2158184,0.5854661774394786
,584,2143254,0.5799602962471254
,585,2157379,0.9601780780604829
,585,2159874,0.5269306081637403
,585,2157032,0.5103214353355149
,585,2157541,0.5014644230345449
,585,2157677,0.5012117104154505
,586,2157380,0.989365487389724
,586,2141513,0.5985087024962842
,586,2156966,0.5072315467604692
,586,2158195,0.5015542481969084
,587,2157381,0.9959100718687773
,588,2157382,0.9681716554857139
,588,2143234,0.6980669226141077
,588,2157343,0.6674458024627558
,588,2157100,0.6314604502968452
,588,2158395,0.6242268111815968
,588,2159921,0.5978555113341208
,588,2140279,0.5717972592883203
,588,2157055,0.5649012246146388
,588,2140267,0.5633694425896157
,588,2159719,0.5576238463727131
,589,2157383,0.8991365621512056
,589,2157915,0.6828131224774214
,589,2158400,0.6135690886812666
,589,2157208,0.600007604775434
,589,2157953,0.5293628169652806
,590,2157384,0.8584975494841428
,590,2158014,0.5283556978577278
,591,2157385,0.9765310342334759
,591,2144218,0.7009566125695726
,591,2158164,0.6733722642040938
,591,2159725,0.6119166141443602
,591,2157080,0.6003085203299844
,591,2158217,0.5817442706623247
,591,2157168,0.5639927422633223
,591,2158036,0.5586953921864075
,591,2140973,0.546248748372174
,591,2144211,0.546239607276098
,592,2157386,0.9861689000618534
,592,2139026,0.7595770558844238
,592,2143250,0.7039417641794148
,592,2139014,0.6938518772437764
,592,2156828,0.6930203045384145
,592,2144184,0.6708252961730491
,592,2139619,0.6531339562793281
,592,2142997,0.6504135653615275
,592,2144135,0.6493299993957791
,592,2144108,0.6481077184650255
,593,2157387,0.9782725103906966
,593,2157702,0.7010918121458452
,593,2157413,0.6976378001451741
,593,2157201,0.6838588181241143
,593,2156943,0.6799791726107282
,593,2156961,0.679918631404653
,593,2157457,0.6528488176992912
,593,2156905,0.6481890305338452
,593,2157590,0.6481134590989012
,593,2157313,0.6479275446014515
,594,2157388,0.9746583891933907
,594,2157004,0.6609274030371632
,594,2144134,0.5019175929529927
,595,2142124,0.9355938931499155
,595,2144125,0.8157972362054167
,595,2157003,0.8053341937130639
,595,2142133,0.7327663906228179
,595,2142175,0.7068085907853294
,595,2138913,0.692441202802752
,595,2156859,0.6840467064496327
,595,2141499,0.6727442690607671
,595,2139025,0.6672755771845992
,595,2139016,0.6526958869755933
,596,2157389,0.9513659836618296
,596,2140666,0.7930031940332853
,596,2157112,0.790597527779348
,596,2156913,0.7639920704514328
,596,2139621,0.7466725522272109
,596,2144135,0.7420394336917571
,596,2140280,0.7400957471301719
,596,2138986,0.7390047349465396
,596,2140998,0.7384868458399279
,596,2158342,0.7346158482105594
,597,2157390,0.9498990251176889
,597,2157080,0.8003278458205753
,597,2144211,0.7330755252451617
,597,2139016,0.6580811752133763
,597,2144108,0.6481275023294569
,597,2139045,0.6460283849521886
,597,2157947,0.6454620715791247
,597,2157030,0.6432293995441098
,597,2139640,0.6426971432069846
,597,2142177,0.6410232302469879
,598,2157391,0.9331579366719301
,599,2157392,0.9473157037173939
,600,2157393,0.9833253130754671
,600,2157255,0.5458421724984436
,600,2157423,0.5416699535844829
,601,2157394,0.9020886634070707
,601,2156981,0.5889526576579259
,601,2157009,0.5051003071193816
,602,2157395,0.9837856071356671
,602,2142203,0.6641133675027294
,603,2157396,0.9910439135473021
,603,2158274,0.6365738616246772
,603,2159765,0.5798538317630475
,603,2157914,0.5642469656273695
,603,2157888,0.5588952012134679
,603,2159826,0.5526918614898398
,603,2139050,0.5517156342864035
,603,2138978,0.5500189500306193
,603,2144199,0.5452577336331713
,603,2159720,0.5417806333031812
,604,2157397,0.9979927129059589
,605,2157114,0.9395204822848194
,605,2157371,0.8605755480008451
,605,2157266,0.8307670772620769
,605,2157435,0.8224275115948521
,605,2158027,0.8182251382366239
,605,2157303,0.7918092843063042
,605,2140276,0.7839050941830988
,605,2158057,0.7644244822448201
,605,2157336,0.7499919598073782
,605,2158013,0.7457688177307362
,606,2157398,0.9877302637711987
,606,2156909,0.6032878185443864
,606,2157186,0.5030369286625259
,607,2157399,0.9702858232867327
,607,2157322,0.7531760843614826
,607,2157014,0.5471287262026624
,608,2157400,0.956782990248308
,608,2157050,0.7134748388074349
,608,2157018,0.6790425888676728
,608,2156903,0.6122245130473787
,608,2157026,0.5728189508568908
,608,2157080,0.5641766603761739
,608,2139045,0.5630224064551514
,608,2144193,0.5399110792021249
,608,2157008,0.5392382823672449
,608,2157575,0.5261578351424331
,609,2157401,0.9493244609567476
,609,2144128,0.6029089568372696
,609,2144158,0.5677316221500748
,609,2144155,0.5370582851353232
,609,2158282,0.5147947974818902
,609,2144146,0.5082436367596592
,609,2158242,0.5060919853932098
,610,2157402,0.9819584817242666
,610,2157421,0.6355662868011156
,610,2157650,0.6261795663089241
,610,2157468,0.5011716455603561
,611,2157403,0.8552565511365547
,612,2157404,0.9888041063104747
,613,2157405,0.9623930063933049
,614,2157406,0.9914750392317426
,614,2157347,0.8717847786251609
,615,2157407,0.9625225095166016
,615,2157100,0.6872587791337383
,615,2142161,0.6712513643050118
,615,2157313,0.6701594020530863
,615,2138973,0.6517665079939784
,615,2157500,0.6473995770055909
,615,2157112,0.6429609670850391
,615,2157052,0.6396858715863789
,615,2140666,0.62973427779546
,615,2158110,0.620197774458037
,616,2157408,0.9766230133962353
,616,2157686,0.6103729554214737
,616,2157162,0.5925307171423434
,616,2157126,0.5418706628807978
,617,2157330,0.90860049732959
,617,2157313,0.7726680521780545
,617,2157052,0.7398317596677324
,617,2142161,0.7333675777725285
,617,2157012,0.7051588079357546
,617,2157112,0.7041207816054003
,617,2140666,0.6856622714672587
,617,2142163,0.6851895428137682
,617,2142133,0.6850850865722296
,617,2157429,0.6840963802529679
,618,2157409,0.9315152510400466
,618,2158255,0.6305330023307866
,618,2156861,0.6176759192768905
,618,2158095,0.6013224619388049
,618,2157422,0.5948752018248286
,618,2158231,0.5917395978776255
,618,2157917,0.5390497704193025
,618,2158190,0.5265231829036847
,618,2143866,0.5131647295104974
,619,2157410,0.857928851035147
,619,2140292,0.7291186530331744
,619,2158090,0.589117836069762
,619,2139060,0.5640104347771813
,620,2157411,0.9811963744859347
,620,2156943,0.7625317234010709
,620,2157201,0.7595165801509726
,620,2157688,0.7461568462472105
,620,2157702,0.7235308337642185
,620,2156905,0.7137834375703527
,620,2157473,0.7046874607304789
,620,2157590,0.7023773344113253
,620,2156956,0.694820893516008
,620,2157678,0.6900362426159852
,621,2157412,0.9831614080846128
,621,2157155,0.6109180532726125
,621,2157642,0.5415655730348239
,621,2157659,0.5119420268706187
,622,2157413,0.9091159715471995
,622,2157644,0.7284970033390642
,622,2157313,0.7092939617881999
,622,2157007,0.6920095696669807
,622,2157429,0.6765542053342366
,622,2144180,0.6575340182047612
,622,2156943,0.6416964883356066
,622,2156905,0.6301940872931805
,622,2157052,0.6274784206980342
,622,2157518,0.6255108474414682
,623,2157414,0.9885199163394508
,623,2156943,0.7621246607441494
,623,2157494,0.7591039431748191
,623,2157201,0.7511271344964554
,623,2157079,0.750091967805707
,623,2157592,0.7350599521571533
,623,2157688,0.7002472330719207
,623,2157411,0.6867483945471333
,623,2157020,0.6845723503852554
,623,2157035,0.6830471240785984
,624,2157415,0.9925706424328229
,625,2157416,0.9771263552403614
,625,2142121,0.6571543737874387
,625,2142126,0.6297451121671013
,625,2142161,0.6289492666420997
,625,2159767,0.6273191834696572
,625,2158060,0.6184237958506372
,625,2144152,0.6181509388792449
,625,2157313,0.6167196086434513
,625,2158325,0.615157051928653
,625,2157162,0.6136133309384592
,626,2157417,0.9583860173505556
,626,2144186,0.6330920978450791
,627,2157418,0.9699402472908806
,627,2157607,0.509189919000657
,628,2157419,0.9785437918707951
,628,2157004,0.5676459287221156
,628,2157065,0.5525664956531605
,628,2144233,0.5493132136443387
,628,2157952,0.532892309138438
,628,2157700,0.527003921199902
,628,2157426,0.5202769161759718
,628,2157126,0.5106414451472623
,628,2157446,0.5010461831052457
,629,2157420,0.9394720841203519
,630,2157421,0.9785845451965267
,630,2159767,0.6783707545091726
,630,2142121,0.6435214137262495
,630,2159874,0.6115964408895829
,630,2140689,0.6111789637487933
,630,2157055,0.6107232195051621
,630,2158411,0.6038191538840517
,630,2157100,0.6019260051035924
,630,2158149,0.6010014124959128
,630,2159916,0.591801949320284
,631,2157422,0.9920603081412291
,631,2157409,0.6300998743956033
,631,2158006,0.6268438564204349
,631,2157898,0.6186307093140256
,631,2139068,0.6119013597207543
,631,2138908,0.5585560207022813
,631,2156952,0.5264455503476025
,632,2157423,0.9721496920836047
,632,2156964,0.5599322716350588
,632,2157393,0.5513706060402466
,632,2156922,0.5270487889851326
,632,2156997,0.526085357833557
,632,2157198,0.521241437802719
,632,2157219,0.5195697704956797
,632,2157255,0.5182651064937529
,632,2157243,0.5160743694873549
,633,2157424,0.9972240039987668
,634,2157425,0.9123962411488874
,634,2157532,0.6837473636339692
,634,2140689,0.6475309376977576
,634,2157974,0.6409619049858924
,634,2157118,0.6357231580203242
,634,2157348,0.607836045321624
,634,2157671,0.6002939162070278
,634,2144207,0.5978281895425778
,634,2157374,0.5974754869091681
,634,2157675,0.5905376879449634
,635,2157426,0.9578054141143959
,635,2142133,0.7326375227511
,635,2157313,0.7255563799937139
,635,2157429,0.7209650112783759
,635,2140666,0.7085611344148698
,635,2144211,0.6854820800180623
,635,2159754,0.6767509428491578
,635,2157162,0.676603885094329
,635,2157016,0.6693490357401104
,635,2156997,0.6680470381198665
,636,2157427,0.975417323807004
,636,2157326,0.5385512663125496
,637,2157428,0.8439515603113157
,638,2157429,0.9280292795477129
,638,2142121,0.7575688688399084
,638,2158411,0.7360910128995755
,638,2142163,0.7229756612656517
,638,2157162,0.6851868699070233
,638,2142133,0.6822193482700996
,638,2157716,0.6472282008716221
,638,2156997,0.6464841720331017
,638,2159767,0.6368584014255855
,638,2144150,0.6240677988275742
,639,2157430,0.9818106493586193
,639,2143211,0.731651029662141
,639,2157148,0.7251025380843
,639,2138961,0.7040234691024052
,639,2143245,0.6678974294912348
,639,2143255,0.6637180040524007
,639,2141024,0.6398406370151122
,639,2156865,0.6333103775512673
,639,2142134,0.630285838717591
,639,2139000,0.6265541192728226
,640,2157431,0.9504739605057358
,640,2157234,0.7042754262850186
,641,2157432,0.9884682241789611
,641,2158064,0.8472110551861898
,641,2158054,0.7001878060380821
,641,2158411,0.6793021730220441
,641,2157756,0.6263828214679674
,641,2157712,0.6068489904820822
,641,2159798,0.5924180261600069
,641,2144231,0.5887220775044403
,641,2142156,0.5744358285841279
,641,2156862,0.565065335471448
,642,2157433,0.9965459699059079
,643,2157434,0.949942719010783
,643,2140959,0.5380542403675247
,644,2157435,0.9700421882595262
,644,2157266,0.8807191377475441
,644,2157303,0.8461077215925524
,644,2157576,0.803926347854972
,644,2157114,0.8025884712693808
,644,2157336,0.7888543266719488
,644,2157371,0.7231510462883405
,644,2158027,0.6721528910637304
,644,2158013,0.6561835860217382
,644,2140276,0.6446043431201411
,645,2157436,0.9860900977080056
,645,2156923,0.7936072369499302
,645,2157207,0.5873185883352089
,645,2157476,0.5089856203357105
,646,2157437,0.9764442180452273
,647,2157438,0.9465600948232414
,647,2142161,0.7671958856934873
,647,2157313,0.7373291461107426
,647,2157032,0.7260880120334507
,647,2157052,0.7214391931529116
,647,2142163,0.7074732656287455
,647,2158040,0.6964541600065288
,647,2142126,0.6849734478644149
,647,2144130,0.6822358504896148
,647,2143266,0.6769322095099547
,648,2157439,0.9700373254265676
,649,2157440,0.9827765612497485
,650,2157441,0.9968308318887025
,651,2157442,0.979131056171072
,651,2157457,0.715617905277644
,651,2157201,0.6699266963343415
,651,2157702,0.6545327732018661
,651,2157590,0.6535425040070556
,651,2157688,0.6492996187701514
,651,2157473,0.6446356048538371
,651,2156956,0.6433353868941553
,651,2138997,0.6432656699963039
,651,2157411,0.6400788826596403
,652,2157443,0.8908253386999514
,652,2156978,0.5197592022677001
,653,2157444,0.96133946698981
,653,2139006,0.5942999295460527
,653,2157112,0.5923522143129606
,653,2144191,0.5884447424541568
,653,2157891,0.5833420825372091
,653,2139621,0.5774027859349574
,653,2140280,0.5733719120524728
,653,2156997,0.5587241371650903
,653,2157936,0.556954420581365
,653,2140666,0.5548252260223199
,654,2157445,0.9959816006689065
,654,2141008,0.715071490263333
,654,2157521,0.6238182460161408
,655,2157446,0.9872657120793503
,655,2142121,0.5482973291954681
,655,2144233,0.5463650238638945
,655,2141022,0.5334485786272503
,655,2159875,0.5275263201122489
,655,2139039,0.5205846274339503
,655,2157419,0.5166478194576676
,655,2157686,0.5127924499775944
,655,2158060,0.509449649784417
,655,2141044,0.5089174982312574
,656,2140999,0.9056778830051283
,656,2157313,0.6772817646388153
,656,2157118,0.6316248461010001
,656,2157079,0.6264970345819839
,656,2157702,0.601490356454482
,656,2156905,0.5941852220740635
,656,2142163,0.5868368727026667
,656,2157089,0.583267103772693
,656,2156943,0.5786356434988976
,656,2157644,0.5771100470526118
,657,2157447,0.9858466717056577
,657,2141022,0.640806630218835
,657,2157070,0.6317501228749888
,657,2144134,0.6275641240437703
,657,2159897,0.6160827691347068
,657,2157952,0.6053400543673984
,657,2158110,0.5816840976794068
,657,2141008,0.5793461195814733
,657,2144233,0.5702452939623418
,657,2156924,0.5635238916084098
,658,2157448,0.9665314278106357
,658,2157313,0.8195775942005188
,658,2157118,0.713845171029537
,658,2156943,0.6892977625495524
,658,2157449,0.6794804842352944
,658,2157688,0.6656478756331112
,658,2156905,0.6445404791016646
,658,2157020,0.6403860849802846
,658,2157219,0.6367523116851386
,658,2157702,0.6367080184580244
,659,2157449,0.9814519246712864
